30,4077.44,4121.03,4094.87,4091.28,4080.51,4082.56,4082.05,4071.79,4075.38,4074.36,4092.82,4068.21,4076.92,4084.62,0
31,4077.44,4113.85,4090.77,4080,4105.64,4086.15,4080,4074.36,4080,4104.62,4094.36,4069.74,4071.79,4084.1,0
32,4070.26,4100.51,4088.72,4068.21,4081.54,4088.21,4078.97,4080,4082.05,4088.72,4088.21,4066.15,4065.64,4081.54,0
33,4065.13,4095.9,4087.69,4072.82,4032.82,4075.38,4076.41,4071.28,4069.74,4056.41,4081.54,4062.05,4061.54,4076.41,0
34,4063.08,4095.38,4086.67,4075.9,4086.15,4077.44,4074.87,4066.67,4064.1,4069.74,4076.92,4056.41,4061.03,4073.33,0
35,4065.64,4094.87,4090.26,4073.85,4133.33,4092.82,4081.54,4074.36,4073.33,4102.05,4075.38,4052.31,4066.15,4075.9,0
36,4067.69,4101.54,4092.31,4078.46,4079.49,4093.85,4089.74,4078.97,4080.51,4096.41,4074.87,4055.38,4069.74,4076.41,0
37,4068.72,4102.05,4085.13,4081.54,4046.15,4086.67,4086.67,4072.82,4073.85,4056.92,4076.41,4061.54,4066.67,4075.38,0
38,4069.23,4092.82,4083.08,4076.92,4058.97,4080.51,4077.44,4065.13,4065.64,4052.31,4076.41,4063.59,4064.62,4078.97,0
39,4065.13,4088.21,4087.69,4072.31,4043.08,4074.87,4075.38,4068.21,4067.18,4076.92,4068.72,4063.08,4059.49,4077.95,0
40,4069.23,4092.82,4090.26,4075.9,4049.74,4079.49,4075.38,4078.46,4074.87,4073.33,4068.72,4066.67,4057.44,4074.87,0
41,4076.92,4094.87,4093.85,4075.9,4097.95,4086.15,4074.36,4080,4076.92,4067.69,4078.97,4070.26,4069.74,4081.03,0
42,4067.69,4084.62,4092.31,4063.59,4097.95,4078.97,4073.85,4074.87,4070.77,4082.05,4079.49,4064.1,4073.33,4079.49,0
43,4049.74,4071.79,4077.95,4054.36,4047.69,4072.82,4070.26,4073.33,4067.69,4065.64,4070.26,4054.36,4058.46,4067.69,0
44,4050.77,4074.36,4074.36,4063.08,4030.26,4077.44,4070.77,4073.33,4070.77,4049.23,4069.23,4053.85,4058.97,4067.18,0
45,4066.67,4087.69,4085.64,4072.31,4082.05,4080,4074.36,4076.41,4077.95,4091.79,4077.44,4062.56,4076.41,4077.95,0
46,4075.9,4087.18,4085.64,4065.64,4120,4077.44,4068.72,4081.54,4080,4111.28,4075.9,4065.64,4074.36,4078.97,0
47,4072.82,4077.95,4079.49,4064.1,4076.41,4073.33,4058.46,4077.44,4073.85,4073.33,4064.1,4061.03,4057.44,4073.85,0
48,4066.67,4081.03,4082.05,4074.36,4031.28,4069.74,4060.51,4074.36,4073.33,4056.92,4063.59,4058.97,4058.97,4073.33,0
49,4073.85,4089.23,4089.74,4076.41,4046.15,4077.95,4072.82,4080,4078.97,4064.62,4075.9,4068.21,4073.85,4081.03,0
50,4086.67,4092.31,4094.87,4073.33,4083.59,4091.79,4075.9,4077.44,4079.49,4068.72,4079.49,4076.92,4077.95,4090.77,0
51,4088.72,4090.26,4094.36,4077.44,4113.85,4089.74,4066.67,4075.38,4081.03,4083.59,4078.46,4073.85,4075.38,4092.82,0
52,4090.26,4084.1,4091.28,4078.97,4096.41,4078.46,4059.49,4085.13,4085.64,4098.97,4083.59,4074.87,4081.54,4093.33,0
53,4089.74,4075.9,4086.67,4071.28,4031.28,4073.85,4057.95,4083.59,4081.54,4081.03,4083.08,4074.87,4082.05,4091.79,0
54,4081.03,4072.31,4082.56,4068.21,4042.05,4073.33,4053.33,4071.79,4072.31,4057.44,4070.26,4062.05,4065.64,4080,0
55,4080.51,4076.41,4084.62,4075.38,4116.92,4082.05,4044.62,4075.9,4074.36,4071.28,4064.62,4056.41,4056.41,4072.82,0
56,4078.97,4078.46,4082.05,4073.33,4100.51,4090.26,4035.38,4082.05,4078.46,4088.21,4066.67,4058.46,4058.46,4071.28,0
57,4061.54,4070.77,4071.79,4060.51,4044.62,4082.56,4026.67,4071.28,4073.85,4074.87,4063.08,4049.23,4054.87,4058.97,0
58,4062.56,4070.26,4074.36,4065.13,4070.77,4084.1,4027.69,4068.72,4071.79,4066.15,4065.64,4046.67,4060,4058.97,0
59,4079.49,4077.44,4085.64,4078.97,4107.69,4098.46,4031.79,4077.95,4075.38,4077.95,4074.87,4058.46,4073.85,4076.41,0
60,4077.95,4075.9,4082.05,4076.92,4076.41,4096.41,4031.28,4079.49,4077.44,4074.36,4076.41,4060,4068.21,4078.46,0
61,4075.9,4075.9,4077.44,4076.92,4053.33,4087.18,4030.77,4078.46,4076.92,4052.31,4072.82,4055.38,4061.54,4071.28,0
62,4089.74,4088.72,4086.15,4089.23,4088.21,4091.79,4020.51,4078.97,4076.92,4065.64,4075.9,4065.13,4070.77,4082.56,0
63,4103.08,4098.97,4093.85,4093.85,4118.97,4094.87,4003.08,4077.95,4080,4095.38,4084.1,4076.41,4077.95,4101.54,0
64,4106.67,4097.44,4095.38,4090.77,4083.08,4084.62,3997.44,4075.38,4078.46,4080,4090.77,4078.97,4081.54,4104.62,0
65,4104.62,4095.9,4093.33,4091.28,4046.15,4075.38,4004.62,4077.95,4080,4070.26,4093.85,4079.49,4087.69,4102.05,0
66,4095.9,4092.31,4091.79,4083.59,4080,4085.64,4010.26,4086.67,4088.21,4109.74,4092.31,4081.54,4088.72,4105.13,0
67,4091.79,4084.1,4090.26,4073.33,4116.92,4093.85,4012.31,4090.77,4092.31,4115.38,4091.28,4077.44,4087.18,4102.56,0
68,4093.33,4084.62,4085.13,4077.95,4101.03,4086.67,4013.33,4086.15,4090.77,4079.49,4093.85,4068.72,4092.82,4094.36,0
69,4085.64,4089.74,4075.38,4080,4068.21,4078.46,4013.33,4079.49,4088.21,4084.62,4088.21,4063.08,4089.74,4089.23,0
70,4081.54,4089.74,4077.95,4073.33,4069.74,4080.51,4013.85,4074.36,4082.05,4086.67,4081.03,4064.62,4080,4086.67,0
71,4093.85,4091.79,4091.28,4081.54,4087.69,4087.69,4014.87,4075.38,4077.95,4060.51,4085.13,4072.31,4084.1,4087.18,0
72,4107.18,4100.51,4094.36,4094.87,4094.36,4095.38,4015.9,4081.54,4084.62,4077.95,4094.36,4081.54,4089.74,4096.41,0
73,4108.21,4105.64,4095.9,4092.31,4100.51,4096.92,4022.05,4088.21,4090.77,4113.85,4101.03,4089.74,4090.26,4106.15,0
74,4108.21,4107.18,4101.54,4090.26,4095.38,4095.9,4027.18,4089.74,4091.28,4108.21,4107.18,4093.33,4097.95,4109.74,0
75,4114.36,4106.15,4100,4098.46,4095.9,4102.56,4025.13,4084.62,4088.72,4092.31,4110.26,4089.74,4110.77,4113.33,0
76,4114.87,4101.54,4094.36,4098.97,4108.21,4101.54,4018.97,4076.41,4086.67,4098.97,4104.62,4084.62,4112.82,4113.85,0
77,4109.74,4095.9,4093.33,4092.31,4102.05,4089.74,4018.46,4076.41,4088.72,4106.67,4096.41,4074.87,4103.08,4105.13,0
78,4106.67,4092.82,4092.82,4091.28,4070.26,4087.69,4020.51,4082.56,4091.28,4113.85,4089.74,4067.18,4092.31,4091.28,0
79,4105.13,4093.85,4091.28,4091.79,4070.26,4094.36,4021.54,4083.08,4092.31,4102.56,4089.74,4072.82,4090.77,4089.74,0
80,4097.95,4092.31,4089.74,4087.18,4105.13,4093.33,4019.49,4078.97,4092.31,4070.26,4093.85,4074.87,4094.36,4093.33,0
81,4087.69,4086.67,4088.21,4081.03,4116.41,4091.28,4018.46,4075.38,4091.79,4079.49,4091.28,4063.59,4091.79,4088.21,0
82,4088.72,4087.69,4089.23,4082.05,4100,4096.92,4023.59,4079.49,4089.74,4117.44,4092.82,4060.51,4095.38,4088.21,0
83,4093.33,4095.38,4092.31,4086.67,4072.31,4097.44,4030.77,4090.77,4093.33,4124.1,4095.9,4066.15,4105.13,4096.41,0
84,4090.26,4092.82,4091.28,4089.74,4071.28,4094.36,4029.74,4091.79,4092.82,4101.54,4091.79,4064.1,4106.15,4097.95,0
85,4094.87,4091.28,4090.26,4091.79,4103.59,4096.41,4023.08,4085.13,4085.64,4081.03,4087.18,4065.64,4099.49,4095.38,0
86,4104.62,4102.05,4090.26,4090.77,4122.05,4095.9,4017.95,4082.05,4084.62,4074.36,4084.62,4073.33,4092.31,4096.41,0
87,4102.05,4109.23,4091.28,4089.74,4112.82,4090.77,4020.51,4084.62,4092.31,4092.82,4086.15,4075.9,4093.85,4098.97,0
88,4095.38,4105.64,4092.31,4091.28,4080,4090.26,4027.18,4105.13,4096.92,4101.03,4091.79,4075.9,4099.49,4098.46,0
89,4093.85,4097.44,4088.21,4086.15,4061.54,4090.77,4029.23,4092.82,4093.85,4077.95,4094.87,4076.92,4097.95,4093.85,0
90,4090.77,4091.28,4083.59,4077.95,4092.82,4090.26,4026.15,3980,4092.31,4091.28,4092.31,4075.9,4098.46,4093.33,0
91,4092.31,4091.28,4087.18,4080.51,4129.23,4095.9,4028.21,3849.23,4093.33,4127.69,4092.82,4075.38,4106.15,4102.05,0
92,4106.15,4094.87,4092.82,4091.28,4108.72,4099.49,4042.56,3810.77,4096.92,4125.64,4097.44,4079.49,4108.72,4108.72,0
93,4108.72,4093.85,4089.23,4094.36,4066.67,4087.18,4052.31,3803.08,4096.92,4105.13,4095.9,4073.85,4102.05,4101.03,0
94,4102.05,4088.72,4083.08,4088.21,4069.23,4077.44,4044.1,3767.69,4083.59,4077.44,4089.23,4065.13,4091.79,4092.82,0
95,4109.74,4093.33,4090.26,4087.69,4094.87,4086.67,4045.64,3755.38,4075.38,4055.38,4088.21,4073.85,4085.64,4097.95,0
96,4125.64,4106.15,4105.64,4100.51,4122.05,4095.9,4060,3770.26,4085.64,4084.62,4098.97,4093.33,4097.44,4115.38,0
97,4126.67,4112.31,4108.21,4106.15,4130.26,4091.79,4056.92,3770.26,4093.85,4124.1,4107.69,4097.44,4108.72,4123.59,0
98,4116.41,4106.15,4100,4096.41,4092.31,4087.18,4046.67,3765.64,4088.21,4114.36,4104.62,4089.23,4103.08,4114.36,0
99,4119.49,4107.18,4097.44,4097.95,4068.72,4095.9,4057.95,3774.36,4094.87,4100.51,4105.13,4092.82,4109.74,4115.38,0
100,4129.74,4112.82,4096.41,4110.26,4105.64,4107.18,4068.21,3786.15,4107.69,4098.46,4112.31,4098.46,4121.54,4126.67,0
101,4125.13,4103.08,4091.28,4105.64,4135.38,4109.23,4062.05,3786.15,4105.13,4090.77,4108.72,4091.28,4113.33,4122.56,0
102,4110.77,4089.23,4091.79,4092.82,4098.46,4099.49,4057.95,3778.97,4097.95,4112.82,4097.44,4079.49,4102.56,4106.67,0
103,4107.18,4088.21,4093.33,4091.28,4086.15,4090.26,4057.95,3769.23,4095.38,4133.33,4091.79,4073.85,4100,4103.08,0
104,4109.23,4092.82,4089.23,4091.79,4120,4091.28,4052.31,3758.46,4089.74,4106.15,4094.36,4074.36,4095.38,4105.64,0
105,4105.64,4089.74,4092.82,4090.77,4087.69,4091.28,4048.21,3746.15,4078.46,4088.72,4093.85,4074.87,4089.74,4103.08,0
106,4111.79,4088.72,4101.54,4098.46,4063.59,4094.87,4054.87,3744.1,4078.46,4103.08,4094.36,4080,4097.95,4109.23,0
107,4124.1,4096.92,4102.05,4108.21,4124.62,4108.21,4062.05,3753.33,4086.67,4089.74,4106.67,4088.21,4114.87,4126.67,0
108,4127.18,4104.62,4099.49,4109.74,4139.49,4118.46,4064.62,3762.56,4090.77,4082.56,4122.56,4100.51,4129.74,4139.49,0
109,4128.72,4108.21,4102.05,4108.72,4107.18,4117.95,4071.79,3773.33,4097.95,4125.64,4126.67,4107.69,4128.21,4136.41,0
110,4124.62,4108.72,4103.08,4107.69,4114.87,4112.31,4075.9,3786.67,4110.26,4145.13,4115.9,4095.38,4108.72,4122.56,0
111,4110.77,4107.18,4101.54,4104.62,4116.41,4107.69,4069.23,3788.21,4111.79,4116.92,4107.69,4082.56,4101.03,4113.33,0
112,4105.13,4107.69,4104.62,4105.13,4095.9,4104.1,4063.08,3777.44,4101.03,4111.79,4109.74,4087.69,4105.13,4112.31,0
113,4102.56,4107.18,4106.15,4104.62,4120.51,4105.64,4062.56,3771.28,4095.38,4129.23,4109.74,4092.31,4099.49,4109.74,0
114,4089.23,4105.64,4101.54,4095.9,4127.18,4108.72,4060.51,3771.79,4093.33,4119.49,4107.18,4084.1,4090.26,4109.23,0
115,4079.49,4097.44,4092.31,4087.69,4062.56,4102.56,4058.46,3770.77,4088.21,4096.41,4101.54,4077.44,4090.26,4107.69,0
116,4072.82,4085.13,4083.08,4081.03,4050.26,4093.33,4057.95,3768.72,4087.18,4086.67,4090.77,4071.79,4086.67,4099.49,0
117,4068.21,4089.23,4083.08,4081.03,4128.72,4098.97,4060,3774.36,4090.77,4091.79,4091.28,4074.36,4085.64,4097.44,0
118,4073.33,4105.13,4089.74,4092.82,4149.74,4106.15,4063.59,3783.08,4089.74,4100,4103.59,4084.62,4095.38,4106.15,0
119,4078.46,4103.59,4090.26,4098.46,4067.18,4097.44,4062.56,3779.49,4083.08,4097.44,4105.64,4085.64,4095.9,4108.21,0
120,4072.82,4089.23,4082.05,4086.15,4054.36,4088.21,4056.92,3772.82,4081.03,4090.26,4102.05,4080,4090.77,4102.05,0
121,4072.82,4090.26,4075.9,4082.05,4132.82,4095.9,4057.44,3777.44,4082.05,4086.67,4107.18,4083.08,4093.33,4105.13,0
122,4074.36,4097.95,4074.36,4088.72,4131.28,4103.08,4061.03,3785.13,4085.13,4096.92,4108.72,4084.62,4094.87,4107.18,0
123,4067.69,4089.74,4073.85,4085.64,4063.08,4098.97,4061.03,3791.28,4089.23,4102.56,4101.03,4077.44,4090.26,4104.62,0
124,4065.64,4080,4073.85,4081.03,4050.26,4091.28,4058.46,3800.51,4091.28,4092.31,4098.97,4076.92,4089.74,4104.1,0
125,4071.28,4090.26,4073.85,4085.64,4072.31,4091.28,4059.49,3809.23,4094.36,4098.97,4098.46,4080,4094.36,4104.62,0
126,4080,4104.1,4075.38,4093.33,4080.51,4103.59,4065.64,3815.9,4097.95,4113.85,4096.92,4079.49,4097.44,4106.67,0
127,4079.49,4097.44,4077.44,4092.31,4098.97,4107.18,4067.18,3816.41,4095.38,4100.51,4096.92,4076.92,4095.9,4103.08,0
128,4070.77,4089.23,4074.36,4083.08,4122.05,4096.92,4058.97,3808.72,4089.74,4091.28,4094.36,4074.36,4092.31,4093.33,0
0,4064.62,4083.59,4070.77,4071.79,4106.15,4088.21,4054.87,3802.05,4080,4093.33,4088.72,4073.33,4086.15,4086.67,0
1,4075.38,4079.49,4082.56,4075.38,4075.9,4096.92,4065.13,3809.23,4074.36,4069.74,4097.44,4084.1,4093.33,4097.44,0
2,4091.28,4088.72,4089.74,4091.28,4065.64,4107.69,4070.26,3823.59,4083.59,4057.44,4113.33,4096.41,4109.74,4112.31,0
3,4085.13,4088.72,4075.9,4090.77,4053.33,4102.56,4077.95,3828.72,4087.18,4086.15,4100,4085.64,4098.97,4103.59,0
4,4078.97,4077.95,4076.41,4083.59,4068.21,4098.97,4114.36,3832.82,4086.67,4109.74,4089.74,4078.97,4086.67,4094.36,0
5,4088.21,4087.69,4088.21,4090.77,4118.97,4109.74,4147.18,3846.67,4096.41,4094.36,4105.64,4090.26,4103.59,4102.05,0
6,4090.26,4097.44,4080,4095.9,4131.28,4113.33,4143.59,3851.28,4098.46,4078.97,4107.18,4089.23,4107.18,4102.05,0
7,4077.44,4083.59,4069.23,4081.54,4100,4105.13,4132.82,3843.59,4088.21,4098.46,4082.56,4072.82,4081.03,4085.64,0
8,4073.85,4082.05,4078.97,4070.77,4092.82,4103.08,4137.95,3841.54,4086.67,4102.56,4071.28,4070.26,4067.69,4080,0
9,4085.64,4094.87,4090.26,4081.03,4078.97,4100.51,4142.56,3846.67,4090.26,4076.92,4082.56,4078.46,4080.51,4087.69,0
10,4088.72,4092.31,4090.26,4089.23,4049.23,4089.74,4137.44,3845.13,4089.23,4068.72,4089.23,4075.9,4088.21,4090.77,0
11,4091.28,4089.23,4087.18,4089.74,4072.31,4086.15,4130.26,3845.64,4088.72,4082.56,4088.21,4075.38,4089.74,4096.92,0
12,4101.54,4093.33,4088.21,4091.79,4117.44,4091.79,4133.33,3857.95,4090.26,4089.23,4091.28,4084.1,4099.49,4107.69,0
13,4104.1,4094.36,4087.18,4092.82,4114.87,4094.36,4138.97,3864.62,4090.77,4092.31,4095.38,4086.15,4105.64,4106.67,0
14,4093.85,4093.33,4082.56,4091.79,4088.21,4090.77,4135.9,3864.1,4092.31,4090.26,4093.85,4080.51,4099.49,4094.87,0
15,4086.15,4086.15,4083.08,4086.15,4082.56,4093.85,4133.85,3873.33,4094.36,4091.79,4091.79,4082.05,4092.31,4091.28,0
16,4089.74,4074.87,4086.67,4084.1,4090.26,4098.46,4136.41,3884.1,4094.36,4103.08,4100.51,4091.28,4092.31,4101.03,0
17,4095.38,4083.08,4089.74,4089.23,4096.41,4097.44,4138.46,3883.08,4095.9,4109.74,4110.77,4096.41,4097.95,4110.26,0
18,4091.79,4095.9,4092.31,4089.74,4071.28,4091.79,4137.44,3881.03,4099.49,4110.26,4106.15,4089.23,4096.41,4109.23,0
19,4075.9,4085.64,4085.13,4078.46,4042.05,4083.59,4128.72,3877.44,4091.28,4094.87,4088.72,4072.31,4084.62,4095.9,0
20,4069.74,4080,4074.87,4076.41,4085.64,4085.64,4125.13,3872.31,4080,4079.49,4080,4062.56,4082.05,4087.18,0
21,4081.54,4092.82,4076.92,4089.74,4131.28,4096.41,4136.41,3883.08,4083.59,4089.23,4084.62,4066.67,4089.23,4091.28,0
22,4085.13,4094.87,4081.54,4092.31,4095.9,4098.46,4143.08,3895.38,4090.77,4091.28,4085.64,4070.77,4083.59,4090.26,0
23,4081.03,4090.26,4080,4086.15,4061.54,4091.28,4138.46,3895.9,4090.26,4077.95,4087.69,4073.33,4085.13,4086.67,0
24,4086.67,4087.69,4081.54,4081.03,4093.33,4090.26,4138.97,3899.49,4089.74,4080.51,4094.87,4077.44,4096.92,4091.79,0
25,4091.28,4087.69,4086.67,4077.44,4101.54,4094.87,4142.56,3906.15,4091.79,4100.51,4097.44,4078.97,4097.44,4095.9,0
26,4087.69,4090.26,4088.72,4081.54,4050.26,4094.87,4141.03,3907.18,4089.74,4106.15,4091.28,4074.36,4088.72,4090.26,0
27,4088.21,4087.18,4083.59,4089.74,4050.26,4088.21,4140,3908.72,4086.67,4085.64,4085.13,4070.26,4085.64,4089.74,0
28,4094.36,4083.59,4078.97,4088.21,4100,4080.51,4140.51,3909.23,4082.05,4064.1,4080,4069.23,4085.64,4094.36,0
29,4085.64,4080,4073.85,4073.85,4100.51,4081.03,4140,3908.21,4075.9,4065.64,4062.05,4060.51,4066.15,4081.03,0
30,4081.03,4080.51,4070.26,4075.9,4090.77,4089.23,4138.97,3920.51,4081.54,4071.79,4055.38,4057.44,4056.92,4072.82,0
31,4106.15,4097.44,4081.03,4094.36,4115.38,4095.38,4143.08,3930.77,4091.28,4081.03,4078.97,4073.33,4089.74,4097.95,0
32,4118.97,4104.1,4088.72,4090.77,4093.33,4084.1,4137.44,3914.36,4084.62,4093.33,4090.26,4077.95,4115.38,4115.38,0
33,4112.82,4094.87,4083.59,4078.97,4050.26,4071.79,4124.62,3905.64,4071.79,4062.56,4087.18,4070.77,4127.18,4117.44,0
34,4127.69,4096.92,4087.69,4084.1,4063.08,4077.95,4126.67,3921.54,4078.97,4046.15,4109.23,4085.64,4168.72,4142.05,0
35,4149.74,4101.03,4094.87,4092.31,4069.74,4083.59,4137.44,3931.79,4091.79,4105.64,4136.92,4102.56,4209.23,4169.74,0
36,4146.15,4086.67,4090.77,4091.79,4044.1,4074.36,4135.9,3930.77,4088.72,4141.54,4134.87,4099.49,4213.85,4168.72,0
37,4139.49,4072.31,4093.85,4085.64,4060.51,4069.74,4131.28,3936.92,4091.28,4116.41,4138.97,4107.69,4226.67,4173.33,0
38,4147.18,4071.28,4106.67,4081.03,4108.21,4083.59,4137.44,3950.77,4107.18,4126.15,4168.72,4126.15,4257.44,4191.28,0
39,4139.49,4056.92,4101.03,4073.85,4110.26,4089.74,4141.54,3957.95,4111.79,4151.79,4172.31,4115.38,4258.97,4175.9,0
40,4108.21,4025.13,4082.56,4055.38,4081.54,4080,4135.9,3957.95,4103.59,4123.59,4140,4087.18,4221.54,4132.82,0
41,4083.59,4007.18,4077.44,4040,4081.03,4083.08,4135.9,3959.49,4105.64,4110.26,4127.69,4082.56,4197.44,4114.87,0
42,4083.08,4013.33,4084.1,4044.62,4106.15,4095.38,4142.05,3963.59,4111.79,4134.36,4139.49,4089.74,4201.03,4120.51,0
43,4077.95,4005.64,4081.03,4045.13,4104.1,4086.15,4135.9,3960,4097.44,4108.21,4122.56,4076.92,4192.82,4105.13,0
44,4057.95,3984.1,4068.21,4030.77,4072.31,4067.18,4122.05,3953.33,4086.67,4086.67,4102.05,4060.51,4177.95,4083.08,0
45,4054.36,3985.64,4068.21,4029.23,4062.05,4066.67,4121.54,3957.95,4100,4122.05,4117.44,4068.21,4180.51,4086.15,0
46,4057.44,3985.13,4069.74,4030.77,4069.74,4064.62,4125.13,3962.56,4106.15,4126.67,4126.15,4075.38,4177.95,4087.18,0
47,4046.15,3970.26,4060.51,4019.49,4064.62,4055.38,4120.51,3962.56,4098.46,4111.79,4105.64,4062.56,4161.03,4070.77,0
48,4045.13,3971.28,4062.56,4014.87,4074.87,4064.62,4120,3967.69,4101.03,4127.69,4099.49,4060.51,4153.33,4068.21,0
49,4058.97,3983.59,4075.9,4019.49,4111.28,4075.9,4125.64,3977.95,4109.23,4129.23,4119.49,4078.46,4158.97,4082.05,0
50,4055.38,3985.13,4076.92,4015.38,4096.41,4070.26,4125.64,3978.97,4104.62,4120,4124.1,4076.41,4160,4081.54,0
51,4047.18,3989.74,4071.79,4018.97,4067.18,4070.26,4124.1,3972.82,4101.03,4143.59,4113.85,4058.97,4162.56,4074.87,0
52,4051.28,4000,4071.79,4030.77,4076.41,4077.95,4125.64,3971.28,4101.03,4146.15,4110.26,4058.46,4167.18,4077.44,0
53,4045.64,3989.23,4066.15,4024.62,4053.33,4064.62,4122.05,3975.9,4096.41,4115.9,4099.49,4057.44,4156.92,4068.72,0
54,4045.64,3984.1,4063.59,4021.54,4057.44,4060.51,4122.05,3991.79,4108.72,4111.28,4096.92,4057.44,4146.15,4062.05,0
55,4060.51,4004.62,4071.79,4037.95,4141.03,4078.46,4130.26,4008.72,4123.08,4122.05,4111.79,4070.77,4156.92,4074.36,0
56,4064.1,4014.87,4079.49,4040,4167.18,4082.56,4130.26,4007.69,4116.41,4132.31,4118.46,4081.03,4166.15,4085.64,0
57,4061.03,4005.13,4082.05,4031.28,4109.23,4076.41,4126.15,4003.08,4104.62,4131.28,4115.9,4085.13,4157.44,4087.69,0
58,4064.1,3995.9,4080.51,4035.38,4074.87,4075.38,4125.13,4004.1,4101.03,4115.9,4118.46,4085.64,4154.87,4086.67,0
59,4060,3988.72,4076.41,4030.77,4073.33,4064.62,4122.05,3994.36,4092.82,4088.21,4112.82,4076.92,4156.41,4078.97,0
60,4055.9,3985.13,4072.82,4020.51,4081.03,4055.38,4120.51,3985.13,4086.67,4090.26,4104.62,4071.28,4148.72,4074.87,0
61,4061.03,3988.21,4073.85,4025.64,4088.72,4059.49,4120,3992.31,4090.77,4134.36,4106.67,4075.9,4140.51,4081.54,0
62,4062.05,3990.77,4076.92,4034.87,4082.56,4060.51,4114.87,3997.44,4091.79,4144.62,4105.64,4076.41,4134.87,4079.49,0
63,4064.62,3997.95,4075.38,4037.95,4091.28,4060.51,4110.77,3996.41,4091.79,4114.36,4102.05,4073.85,4136.41,4076.41,0
64,4070.77,4012.31,4078.97,4043.08,4108.21,4064.1,4113.33,3999.49,4092.31,4105.64,4103.59,4076.41,4142.56,4082.56,0
65,4068.72,4017.44,4087.69,4047.69,4090.77,4068.21,4116.92,4002.56,4089.23,4095.9,4106.15,4077.44,4142.56,4082.56,0
66,4063.08,4008.72,4086.15,4041.54,4066.15,4073.33,4119.49,4005.13,4087.69,4071.28,4105.64,4074.36,4135.38,4074.36,0
67,4061.03,4005.13,4075.9,4034.36,4090.26,4075.9,4119.49,4007.69,4092.82,4108.72,4104.62,4071.79,4133.85,4073.33,0
68,4060.51,4015.9,4075.9,4034.36,4125.13,4077.95,4121.54,4014.36,4103.08,4152.31,4109.74,4072.31,4141.54,4081.03,0
69,4058.46,4016.92,4083.59,4035.38,4094.87,4077.44,4125.13,4024.1,4108.21,4126.15,4113.33,4069.74,4142.56,4081.03,0
70,4053.85,4006.15,4081.54,4035.9,4066.67,4070.26,4123.59,4025.13,4102.05,4107.18,4107.69,4066.15,4130.77,4073.85,0
71,4044.62,4005.13,4076.41,4036.41,4096.41,4063.08,4119.49,4016.92,4094.87,4123.59,4099.49,4067.18,4120,4068.72,0
72,4041.54,4017.44,4081.03,4035.38,4112.31,4069.23,4120,4024.62,4103.08,4120.51,4107.18,4077.44,4123.59,4075.38,0
73,4048.21,4028.72,4087.18,4033.85,4104.1,4082.56,4125.13,4040,4111.79,4105.64,4118.97,4086.15,4129.23,4084.62,0
74,4040,4024.62,4077.95,4034.36,4104.62,4083.08,4122.56,4033.85,4101.54,4102.05,4107.18,4072.31,4112.82,4067.18,0
75,4016.41,4009.74,4062.56,4031.28,4085.13,4074.87,4113.33,4025.64,4091.79,4093.85,4085.64,4045.13,4090.77,4037.44,0
76,4006.15,4006.15,4057.95,4029.23,4071.79,4077.44,4111.79,4038.46,4101.54,4086.67,4087.18,4043.08,4095.9,4035.38,0
77,4013.85,4014.87,4057.95,4033.85,4075.9,4083.59,4111.79,4041.54,4104.1,4087.69,4094.36,4056.92,4107.18,4046.67,0
78,4022.56,4018.46,4062.05,4041.54,4045.13,4071.28,4108.21,4029.74,4090.77,4080.51,4086.15,4055.38,4100.51,4045.64,0
79,4038.46,4032.31,4073.33,4054.87,4066.67,4075.38,4104.62,4040,4095.9,4090.77,4093.33,4063.08,4106.15,4054.87,0
80,4058.46,4050.77,4079.49,4063.59,4150.77,4105.13,4087.18,4064.1,4120,4128.21,4120,4088.21,4132.31,4077.44,0
81,4060.51,4047.69,4076.92,4061.03,4139.49,4109.23,4057.44,4063.08,4128.21,4151.28,4129.23,4095.38,4139.49,4080.51,0
82,4057.44,4041.03,4077.95,4058.97,4071.28,4093.85,4050.26,4051.79,4119.49,4136.92,4121.54,4087.69,4134.36,4075.38,0
83,4061.03,4047.18,4082.56,4065.64,4080.51,4099.49,4059.49,4049.74,4112.82,4116.92,4121.03,4087.18,4138.97,4081.03,0
84,4061.03,4050.77,4082.05,4071.79,4109.23,4111.28,4057.95,4047.69,4110.77,4125.64,4124.62,4087.69,4141.03,4086.67,0
85,4058.97,4052.82,4081.03,4074.36,4107.18,4108.21,4055.38,4048.72,4112.82,4141.03,4125.13,4087.18,4139.49,4086.67,0
86,4060.51,4059.49,4083.59,4077.44,4118.97,4106.67,4060.51,4051.79,4113.33,4134.36,4126.15,4086.67,4137.95,4082.05,0
87,4058.46,4062.56,4078.97,4075.9,4110.26,4105.64,4060,4049.23,4107.69,4111.28,4117.44,4077.44,4128.21,4075.9,0
88,4056.41,4058.97,4077.44,4069.74,4094.36,4095.9,4052.82,4051.28,4102.56,4098.46,4106.67,4072.82,4120,4073.33,0
89,4059.49,4060,4085.64,4069.23,4113.85,4094.87,4052.31,4060,4106.67,4111.28,4112.31,4081.03,4127.18,4075.38,0
90,4061.03,4062.56,4086.67,4074.36,4107.69,4097.95,4054.87,4062.56,4107.69,4117.95,4122.05,4084.62,4132.31,4076.92,0
91,4066.15,4063.59,4083.08,4075.9,4083.08,4092.31,4051.28,4059.49,4105.64,4113.33,4122.05,4081.54,4132.82,4083.08,0
